0.79628400796284 -0.836098208360982 1.0749834107498342 1.19442601194426 1
-0.79628400796284 0.836098208360982 -1.0749834107498342 -1.19442601194426 -1
0.34718569174118885 -0.34718569174118885 0.34718569174118885 0.2524986849026828 1
-0.34718569174118885 0.34718569174118885 -0.34718569174118885 -0.2524986849026828 -1
1.1722141823444283 -1.1722141823444283 1.0419681620839363 4.905933429811866 1
-1.1722141823444283 1.1722141823444283 -1.0419681620839363 -4.905933429811866 -1
0.14705882352941177 -0.12605042016806722 0.9873949579831932 3.361344537815126 1
-0.14705882352941177 0.12605042016806722 -0.9873949579831932 -3.361344537815126 -1
0.4569420035149385 -0.4569420035149385 1.124780316344464 -0.773286467486819 1
-0.4569420035149385 0.4569420035149385 -1.124780316344464 0.773286467486819 -1
0.5130784708249497 -0.482897384305835 0.5432595573440644 5.191146881287726 1
-0.5130784708249497 0.482897384305835 -0.5432595573440644 -5.191146881287726 -1
0.8037825059101655 -0.756501182033097 1.1347517730496455 3.356973995271868 1
-0.8037825059101655 0.756501182033097 -1.1347517730496455 -3.356973995271868 -1
0.2323780015491867 -0.2323780015491867 0.32532920216886135 3.1138652207591018 1
-0.2323780015491867 0.2323780015491867 -0.32532920216886135 -3.1138652207591018 -1
0.3074951953875721 -0.3074951953875721 0.3459320948110186 2.9980781550288276 1
-0.3074951953875721 0.3074951953875721 -0.3459320948110186 -2.9980781550288276 -1
0.1615798922800718 -0.1615798922800718 0.5655296229802513 7.136445242369838 1
-0.1615798922800718 0.1615798922800718 -0.5655296229802513 -7.136445242369838 -1
0.41711229946524064 -0.41711229946524064 0.5775401069518716 1.3155080213903743 1
-0.41711229946524064 0.41711229946524064 -0.5775401069518716 -1.3155080213903743 -1
0.22884882108183077 -0.22884882108183077 -0.14563106796116504 1.6019417475728155 1
-0.22884882108183077 0.22884882108183077 0.14563106796116504 -1.6019417475728155 -1
0.621046578493387 -0.621046578493387 0.8970672800460034 3.829787234042553 1
-0.621046578493387 0.621046578493387 -0.8970672800460034 -3.829787234042553 -1
0.26865671641791045 -0.26865671641791045 0.835820895522388 1.5820895522388059 1
-0.26865671641791045 0.26865671641791045 -0.835820895522388 -1.5820895522388059 -1
0.09336099585062241 -0.09336099585062241 0.4979253112033195 0.995850622406639 1
-0.09336099585062241 0.09336099585062241 -0.4979253112033195 -0.995850622406639 -1
0.36610169491525424 -0.36610169491525424 0.7322033898305085 0.7728813559322034 1
-0.36610169491525424 0.36610169491525424 -0.7322033898305085 -0.7728813559322034 -1
-0.1642335766423358 0.1642335766423358 -0.6295620437956204 -3.1478102189781025 1
0.1642335766423358 -0.1642335766423358 0.6295620437956204 3.1478102189781025 -1
0.3674540682414698 -0.3674540682414698 0.9186351706036745 -1.942257217847769 1
-0.3674540682414698 0.3674540682414698 -0.9186351706036745 1.942257217847769 -1
0.48859934853420195 -0.45602605863192186 1.3355048859934853 -1.5309446254071661 1
-0.48859934853420195 0.45602605863192186 -1.3355048859934853 1.5309446254071661 -1
0.8144796380090498 -0.8144796380090498 0.9502262443438915 0.5429864253393666 1
-0.8144796380090498 0.8144796380090498 -0.9502262443438915 -0.5429864253393666 -1
0.6 -0.6 0.3 5.1 1
-0.6 0.6 -0.3 -5.1 -1
0.03337041156840934 -0.03337041156840934 0.20022246941045607 0.6006674082313682 1
-0.03337041156840934 0.03337041156840934 -0.20022246941045607 -0.6006674082313682 -1
0.8923512747875354 -0.8923512747875354 0.8498583569405098 0.38243626062322944 1
-0.8923512747875354 0.8923512747875354 -0.8498583569405098 -0.38243626062322944 -1
0.02697841726618705 -0.02697841726618705 -0.3237410071942446 2.158273381294964 1
-0.02697841726618705 0.02697841726618705 0.3237410071942446 -2.158273381294964 -1
0.9706411024565609 -0.9706411024565609 1.1503894547633313 0.0 1
-0.9706411024565609 0.9706411024565609 -1.1503894547633313 -0.0 -1
0.3415559772296015 -0.3700189753320683 0.05692599620493359 -0.5692599620493358 1
-0.3415559772296015 0.3700189753320683 -0.05692599620493359 0.5692599620493358 -1
0.28526148969889065 -0.28526148969889065 -0.15847860538827258 2.028526148969889 1
-0.28526148969889065 0.28526148969889065 0.15847860538827258 -2.028526148969889 -1
0.619754680438993 -0.619754680438993 1.8205293737895416 2.6726920593931567 1
-0.619754680438993 0.619754680438993 -1.8205293737895416 -2.6726920593931567 -1
0.8322324966974901 -0.7926023778071334 0.7529722589167768 3.5270805812417434 1
-0.8322324966974901 0.7926023778071334 -0.7529722589167768 -3.5270805812417434 -1
0.4707112970711297 -0.4707112970711297 -0.12552301255230125 -1.5690376569037656 1
-0.4707112970711297 0.4707112970711297 0.12552301255230125 1.5690376569037656 -1
0.5137614678899083 -0.5504587155963303 0.03669724770642202 2.4954128440366974 1
-0.5137614678899083 0.5504587155963303 -0.03669724770642202 -2.4954128440366974 -1
0.2374356944994064 -0.2374356944994064 1.0684606252473288 -3.5852789869410366 1
-0.2374356944994064 0.2374356944994064 -1.0684606252473288 3.5852789869410366 -1
0.0 0.0 0.0 5.538461538461538 1
-0.0 -0.0 -0.0 -5.538461538461538 -1
0.44257112750263433 -0.47418335089567965 0.34773445732349845 0.12644889357218125 1
-0.44257112750263433 0.47418335089567965 -0.34773445732349845 -0.12644889357218125 -1
0.09216589861751152 -0.09216589861751152 0.2764976958525346 2.457757296466974 1
-0.09216589861751152 0.09216589861751152 -0.2764976958525346 -2.457757296466974 -1
-0.10474860335195531 0.10474860335195531 -0.41899441340782123 -2.7234636871508378 1
0.10474860335195531 -0.10474860335195531 0.41899441340782123 2.7234636871508378 -1
0.5937136204889406 -0.5937136204889406 1.0128055878928988 -1.50174621653085 1
-0.5937136204889406 0.5937136204889406 -1.0128055878928988 1.50174621653085 -1
0.663948747815958 -0.663948747815958 0.034944670937682006 3.0052417006406524 1
-0.663948747815958 0.663948747815958 -0.034944670937682006 -3.0052417006406524 -1
1.7086527929901423 -1.7086527929901423 1.1171960569550932 6.900328587075575 1
-1.7086527929901423 1.7086527929901423 -1.1171960569550932 -6.900328587075575 -1
0.0 0.0 0.5413533834586466 -6.2556390977443606 1
-0.0 -0.0 -0.5413533834586466 6.2556390977443606 -1
0.24534302589731943 -0.21808268968650615 -0.7360290776919582 3.5711040436165384 1
-0.24534302589731943 0.21808268968650615 0.7360290776919582 -3.5711040436165384 -1
0.1712654614652712 -0.1712654614652712 0.5994291151284491 0.45670789724072314 1
-0.1712654614652712 0.1712654614652712 -0.5994291151284491 -0.45670789724072314 -1
0.6217616580310881 -0.6217616580310881 -0.6217616580310881 8.082901554404145 1
-0.6217616580310881 0.6217616580310881 0.6217616580310881 -8.082901554404145 -1
0.023319082782743878 -0.046638165565487756 0.0 -3.264671589584143 1
-0.023319082782743878 0.046638165565487756 -0.0 3.264671589584143 -1
-0.29850746268656714 0.29850746268656714 0.0 5.970149253731343 1
0.29850746268656714 -0.29850746268656714 -0.0 -5.970149253731343 -1
0.4543542280185107 -0.4795961295750947 0.12620950778291964 -4.417332772402188 1
-0.4543542280185107 0.4795961295750947 -0.12620950778291964 4.417332772402188 -1
0.14943960149439603 -0.14943960149439603 -0.772104607721046 1.1955168119551682 1
-0.14943960149439603 0.14943960149439603 0.772104607721046 -1.1955168119551682 -1
0.5025125628140703 -0.5025125628140703 0.6365159128978224 2.5460636515912896 1
-0.5025125628140703 0.5025125628140703 -0.6365159128978224 -2.5460636515912896 -1
1.5231187669990933 -1.5231187669990933 1.087941976427924 10.0090661831369 1
-1.5231187669990933 1.5231187669990933 -1.087941976427924 -10.0090661831369 -1
0.7412491420727522 -0.7412491420727522 0.3706245710363761 -1.2354152367879203 1
-0.7412491420727522 0.7412491420727522 -0.3706245710363761 1.2354152367879203 -1
0.8108108108108107 -0.8108108108108107 1.198589894242068 0.9165687426556992 1
-0.8108108108108107 0.8108108108108107 -1.198589894242068 -0.9165687426556992 -1
0.43526785714285715 -0.4017857142857143 1.171875 1.1049107142857142 1
-0.43526785714285715 0.4017857142857143 -1.171875 -1.1049107142857142 -1
0.5368203716448727 -0.5368203716448727 -0.2477632484514797 4.624913971094288 1
-0.5368203716448727 0.5368203716448727 0.2477632484514797 -4.624913971094288 -1
0.7188940092165899 -0.7188940092165899 0.6359447004608295 -2.0737327188940093 1
-0.7188940092165899 0.7188940092165899 -0.6359447004608295 2.0737327188940093 -1
0.7799442896935933 -0.7242339832869081 0.8356545961002786 1.7270194986072425 1
-0.7799442896935933 0.7242339832869081 -0.8356545961002786 -1.7270194986072425 -1
-0.026075619295958277 0.026075619295958277 -0.5736636245110821 2.529335071707953 1
0.026075619295958277 -0.026075619295958277 0.5736636245110821 -2.529335071707953 -1
0.3769140164899882 -0.3769140164899882 0.541813898704358 2.8268551236749113 1
-0.3769140164899882 0.3769140164899882 -0.541813898704358 -2.8268551236749113 -1
0.6976744186046511 -0.6976744186046511 0.5860465116279069 -1.5069767441860464 1
-0.6976744186046511 0.6976744186046511 -0.5860465116279069 1.5069767441860464 -1
0.5466970387243736 -0.5466970387243736 0.5922551252847381 5.011389521640091 1
-0.5466970387243736 0.5466970387243736 -0.5922551252847381 -5.011389521640091 -1
0.0 0.030410542321338066 -0.1824632539280284 -0.21287379624936645 1
-0.0 -0.030410542321338066 0.1824632539280284 0.21287379624936645 -1
0.6016713091922006 -0.6016713091922006 0.5682451253481894 8.222841225626741 1
-0.6016713091922006 0.6016713091922006 -0.5682451253481894 -8.222841225626741 -1
0.37914691943127965 -0.37914691943127965 0.8846761453396524 0.9162717219589258 1
-0.37914691943127965 0.37914691943127965 -0.8846761453396524 -0.9162717219589258 -1
0.5955334987593052 -0.5955334987593052 0.7444168734491315 3.0521091811414394 1
-0.5955334987593052 0.5955334987593052 -0.7444168734491315 -3.0521091811414394 -1
-0.19453450671607225 0.19453450671607225 0.41685965724872626 2.5289485873089395 1
0.19453450671607225 -0.19453450671607225 -0.41685965724872626 -2.5289485873089395 -1
1.6033755274261603 -1.6455696202531647 1.7721518987341773 -1.2236286919831223 1
-1.6033755274261603 1.6455696202531647 -1.7721518987341773 1.2236286919831223 -1
0.0 -0.022831050228310504 0.31963470319634707 1.3926940639269407 1
-0.0 0.022831050228310504 -0.31963470319634707 -1.3926940639269407 -1
0.9968354430379747 -0.9968354430379747 0.7120253164556962 1.6613924050632911 1
-0.9968354430379747 0.9968354430379747 -0.7120253164556962 -1.6613924050632911 -1
1.354656632173095 -1.354656632173095 1.4675446848541864 3.9510818438381943 1
-1.354656632173095 1.354656632173095 -1.4675446848541864 -3.9510818438381943 -1
0.9121621621621622 -0.9121621621621622 1.8581081081081081 0.5743243243243243 1
-0.9121621621621622 0.9121621621621622 -1.8581081081081081 -0.5743243243243243 -1
0.0 0.0 0.0 3.4449760765550237 1
-0.0 -0.0 -0.0 -3.4449760765550237 -1
0.44887780548628425 -0.44887780548628425 0.6359102244389028 2.5810473815461346 1
-0.44887780548628425 0.44887780548628425 -0.6359102244389028 -2.5810473815461346 -1
0.0 0.0 0.0 3.3333333333333335 1
-0.0 -0.0 -0.0 -3.3333333333333335 -1
0.29169783096484664 -0.29169783096484664 0.5160807778608826 2.3560209424083767 1
-0.29169783096484664 0.29169783096484664 -0.5160807778608826 -2.3560209424083767 -1
0.9880239520958084 -0.9880239520958084 1.5718562874251498 3.098802395209581 1
-0.9880239520958084 0.9880239520958084 -1.5718562874251498 -3.098802395209581 -1
0.6685236768802229 -0.6350974930362117 1.1030640668523677 3.877437325905292 1
-0.6685236768802229 0.6350974930362117 -1.1030640668523677 -3.877437325905292 -1
0.29411764705882354 -0.29411764705882354 0.29411764705882354 -3.235294117647059 1
-0.29411764705882354 0.29411764705882354 -0.29411764705882354 3.235294117647059 -1
0.3742203742203742 -0.3742203742203742 1.2474012474012472 -1.6528066528066527 1
-0.3742203742203742 0.3742203742203742 -1.2474012474012472 1.6528066528066527 -1
0.9801136363636365 -0.9801136363636365 0.7244318181818182 10.653409090909092 1
-0.9801136363636365 0.9801136363636365 -0.7244318181818182 -10.653409090909092 -1
0.06169665809768638 -0.06169665809768638 0.2776349614395887 2.652956298200514 1
-0.06169665809768638 0.06169665809768638 -0.2776349614395887 -2.652956298200514 -1
0.7708779443254818 -0.8029978586723769 0.8351177730192719 -1.0278372591006424 1
-0.7708779443254818 0.8029978586723769 -0.8351177730192719 1.0278372591006424 -1
0.0 0.0 0.0 0.30303030303030304 1
-0.0 -0.0 -0.0 -0.30303030303030304 -1
0.13138686131386862 -0.13138686131386862 -0.21897810218978103 3.4817518248175183 1
-0.13138686131386862 0.13138686131386862 0.21897810218978103 -3.4817518248175183 -1
0.5457301667508843 -0.5457301667508843 0.8792319353208691 -3.941384537645275 1
-0.5457301667508843 0.5457301667508843 -0.8792319353208691 3.941384537645275 -1
0.9855453350854139 -0.9855453350854139 1.064388961892247 2.9566360052562417 1
-0.9855453350854139 0.9855453350854139 -1.064388961892247 -2.9566360052562417 -1
0.16371077762619374 -0.16371077762619374 -0.4638472032742156 2.455661664392906 1
-0.16371077762619374 0.16371077762619374 0.4638472032742156 -2.455661664392906 -1
0.262582056892779 -0.262582056892779 0.3282275711159738 2.4945295404814005 1
-0.262582056892779 0.262582056892779 -0.3282275711159738 -2.4945295404814005 -1
0.9304812834224598 -0.9304812834224598 1.9251336898395721 -2.5668449197860963 1
-0.9304812834224598 0.9304812834224598 -1.9251336898395721 2.5668449197860963 -1
0.7168458781362007 -0.6810035842293907 1.0752688172043012 2.9749103942652333 1
-0.7168458781362007 0.6810035842293907 -1.0752688172043012 -2.9749103942652333 -1
0.7817589576547231 -0.732899022801303 0.8794788273615636 3.224755700325733 1
-0.7817589576547231 0.732899022801303 -0.8794788273615636 -3.224755700325733 -1
0.6354009077155826 -0.6354009077155826 1.6036308623298035 -4.810892586989411 1
-0.6354009077155826 0.6354009077155826 -1.6036308623298035 4.810892586989411 -1
-0.1038961038961039 0.1038961038961039 0.025974025974025976 0.15584415584415584 1
0.1038961038961039 -0.1038961038961039 -0.025974025974025976 -0.15584415584415584 -1
0.5463310123192286 -0.5463310123192286 0.38564542046063205 1.3818960899839314 1
-0.5463310123192286 0.5463310123192286 -0.38564542046063205 -1.3818960899839314 -1
0.13904982618771727 -0.13904982618771727 0.3823870220162225 0.34762456546929316 1
-0.13904982618771727 0.13904982618771727 -0.3823870220162225 -0.34762456546929316 -1
1.312803889789303 -1.312803889789303 1.5072933549432739 4.230145867098866 1
-1.312803889789303 1.312803889789303 -1.5072933549432739 -4.230145867098866 -1
0.33195020746887965 -0.33195020746887965 0.8575380359612725 -2.3789764868603043 1
-0.33195020746887965 0.33195020746887965 -0.8575380359612725 2.3789764868603043 -1
0.5236363636363636 -0.5236363636363636 0.3054545454545454 5.0618181818181816 1
-0.5236363636363636 0.5236363636363636 -0.3054545454545454 -5.0618181818181816 -1
0.27797576621525305 -0.25659301496792586 0.19244476122594442 0.9836065573770492 1
-0.27797576621525305 0.25659301496792586 -0.19244476122594442 -0.9836065573770492 -1
-0.059671805072103436 0.029835902536051718 0.029835902536051718 1.7603182496270513 1
0.059671805072103436 -0.029835902536051718 -0.029835902536051718 -1.7603182496270513 -1
0.21061869240895129 -0.21061869240895129 1.474330846862659 -1.6849495392716103 1
-0.21061869240895129 0.21061869240895129 -1.474330846862659 1.6849495392716103 -1
0.525103638876094 -0.525103638876094 1.3542146476278214 -2.51497005988024 1
-0.525103638876094 0.525103638876094 -1.3542146476278214 2.51497005988024 -1
0.0 0.0 0.30612244897959184 3.673469387755102 1
-0.0 -0.0 -0.30612244897959184 -3.673469387755102 -1
0.8538899430740038 -0.8538899430740038 0.5692599620493358 6.774193548387097 1
-0.8538899430740038 0.8538899430740038 -0.5692599620493358 -6.774193548387097 -1
0.5800214822771214 -0.5800214822771214 0.547798066595059 1.1600429645542427 1
-0.5800214822771214 0.5800214822771214 -0.547798066595059 -1.1600429645542427 -1
0.34904013961605584 -0.34904013961605584 0.418848167539267 1.1867364746945899 1
-0.34904013961605584 0.34904013961605584 -0.418848167539267 -1.1867364746945899 -1
0.6512890094979646 -0.6512890094979646 0.7869742198100407 1.6010854816824966 1
-0.6512890094979646 0.6512890094979646 -0.7869742198100407 -1.6010854816824966 -1
0.9128630705394191 -0.9128630705394191 0.7883817427385892 6.556016597510373 1
-0.9128630705394191 0.9128630705394191 -0.7883817427385892 -6.556016597510373 -1
1.2195121951219512 -1.2195121951219512 0.6829268292682927 1.5609756097560976 1
-1.2195121951219512 1.2195121951219512 -0.6829268292682927 -1.5609756097560976 -1
0.029211295034079845 -0.029211295034079845 0.2921129503407984 0.3505355404089581 1
-0.029211295034079845 0.029211295034079845 -0.2921129503407984 -0.3505355404089581 -1
-0.16981132075471697 0.16981132075471697 -0.25471698113207547 2.1792452830188678 1
0.16981132075471697 -0.16981132075471697 0.25471698113207547 -2.1792452830188678 -1
0.316622691292876 -0.316622691292876 1.108179419525066 2.4379947229551453 1
-0.316622691292876 0.316622691292876 -1.108179419525066 -2.4379947229551453 -1
1.4930015552099534 -1.3996889580093312 1.5863141524105755 3.7325038880248833 1
-1.4930015552099534 1.3996889580093312 -1.5863141524105755 -3.7325038880248833 -1
0.5374077976817703 -0.5374077976817703 0.916754478398314 -0.34773445732349845 1
-0.5374077976817703 0.5374077976817703 -0.916754478398314 0.34773445732349845 -1
0.592020592020592 -0.6177606177606177 1.6473616473616473 0.3088803088803089 1
-0.592020592020592 0.6177606177606177 -1.6473616473616473 -0.3088803088803089 -1
0.6658878504672897 -0.5957943925233644 1.1214953271028036 1.8925233644859811 1
-0.6658878504672897 0.5957943925233644 -1.1214953271028036 -1.8925233644859811 -1
0.4241645244215938 -0.3856041131105398 1.2724935732647815 0.34704370179948585 1
-0.4241645244215938 0.3856041131105398 -1.2724935732647815 -0.34704370179948585 -1
0.026350461133069828 -0.026350461133069828 0.26350461133069825 -2.1870882740447954 1
-0.026350461133069828 0.026350461133069828 -0.26350461133069825 2.1870882740447954 -1
1.1913357400722022 -1.2274368231046933 1.7689530685920578 5.5234657039711195 1
-1.1913357400722022 1.2274368231046933 -1.7689530685920578 -5.5234657039711195 -1
0.7279029462738301 -0.7538994800693241 0.44194107452339687 -0.36395147313691506 1
-0.7279029462738301 0.7538994800693241 -0.44194107452339687 0.36395147313691506 -1
0.24068767908309457 -0.27507163323782235 -0.8939828080229226 3.232091690544413 1
-0.24068767908309457 0.27507163323782235 0.8939828080229226 -3.232091690544413 -1
0.08148483476686283 -0.08148483476686283 -0.27161611588954276 0.5432322317790855 1
-0.08148483476686283 0.08148483476686283 0.27161611588954276 -0.5432322317790855 -1
0.5175202156334232 -0.5175202156334232 1.7466307277628033 -0.7762803234501348 1
-0.5175202156334232 0.5175202156334232 -1.7466307277628033 0.7762803234501348 -1
0.9278350515463918 -0.8836524300441826 1.2371134020618557 1.6347569955817378 1
-0.9278350515463918 0.8836524300441826 -1.2371134020618557 -1.6347569955817378 -1
-0.06933744221879816 0.06933744221879816 -0.34668721109399075 0.9244992295839753 1
0.06933744221879816 -0.06933744221879816 0.34668721109399075 -0.9244992295839753 -1
0.13440860215053763 -0.13440860215053763 0.48387096774193544 0.16129032258064516 1
-0.13440860215053763 0.13440860215053763 -0.48387096774193544 -0.16129032258064516 -1
0.3459637561779242 -0.3459637561779242 0.09884678747940691 8.401976935749587 1
-0.3459637561779242 0.3459637561779242 -0.09884678747940691 -8.401976935749587 -1
0.4881101376720901 -0.4881101376720901 0.15018773466833543 0.7509386733416771 1
-0.4881101376720901 0.4881101376720901 -0.15018773466833543 -0.7509386733416771 -1
0.5816326530612246 -0.5816326530612246 0.7653061224489797 -0.5510204081632654 1
-0.5816326530612246 0.5816326530612246 -0.7653061224489797 0.5510204081632654 -1
0.2546419098143236 -0.2546419098143236 0.7320954907161803 0.3183023872679045 1
-0.2546419098143236 0.2546419098143236 -0.7320954907161803 -0.3183023872679045 -1
0.44750430292598964 -0.44750430292598964 0.6196213425129088 0.1721170395869191 1
-0.44750430292598964 0.44750430292598964 -0.6196213425129088 -0.1721170395869191 -1
0.882943143812709 -0.882943143812709 0.6020066889632106 3.0903010033444813 1
-0.882943143812709 0.882943143812709 -0.6020066889632106 -3.0903010033444813 -1
-0.10537407797681769 0.10537407797681769 -0.2950474183350896 1.3909378292939936 1
0.10537407797681769 -0.10537407797681769 0.2950474183350896 -1.3909378292939936 -1
0.24907749077490776 -0.24907749077490776 0.470479704797048 0.22140221402214022 1
-0.24907749077490776 0.24907749077490776 -0.470479704797048 -0.22140221402214022 -1
0.5051112447384246 -0.5411906193625977 1.190619362597715 -2.525556223692123 1
-0.5051112447384246 0.5411906193625977 -1.190619362597715 2.525556223692123 -1
0.3602058319039451 -0.3602058319039451 0.5403087478559176 0.9519725557461406 1
-0.3602058319039451 0.3602058319039451 -0.5403087478559176 -0.9519725557461406 -1
-0.29268292682926833 0.29268292682926833 0.0 -2.048780487804878 1
0.29268292682926833 -0.29268292682926833 -0.0 2.048780487804878 -1
0.6684141546526867 -0.6684141546526867 0.9436435124508519 0.11795543905635648 1
-0.6684141546526867 0.6684141546526867 -0.9436435124508519 -0.11795543905635648 -1
-0.09031610637230306 0.09031610637230306 -0.5117912694430506 1.6557952834922227 1
0.09031610637230306 -0.09031610637230306 0.5117912694430506 -1.6557952834922227 -1
